Date,Open,High,Low,Close,Adj Close,Volume
2021-08-13,9.720000,9.720000,9.720000,9.720000,9.720000,0
2021-08-16,9.720000,9.720000,9.720000,9.720000,9.720000,0
2021-08-17,9.720000,9.720000,9.720000,9.720000,9.720000,0
2021-08-18,9.650000,9.650000,9.650000,9.650000,9.650000,300
2021-08-19,9.640000,9.640000,9.640000,9.640000,9.640000,200
2021-08-20,9.630000,9.654000,9.630000,9.654000,9.654000,50100
2021-08-23,9.630000,9.740000,9.630000,9.740000,9.740000,11500
2021-08-24,9.740000,9.740000,9.740000,9.740000,9.740000,0
2021-08-25,9.740000,9.740000,9.740000,9.740000,9.740000,0
2021-08-26,9.685000,9.700000,9.650000,9.650000,9.650000,7600
2021-08-27,9.705000,9.769000,9.705000,9.769000,9.769000,300
2021-08-30,9.769000,9.769000,9.769000,9.769000,9.769000,0
2021-08-31,9.760000,9.760000,9.669000,9.669000,9.669000,600
2021-09-01,9.670000,9.670000,9.670000,9.670000,9.670000,2200
2021-09-02,9.670000,9.670000,9.670000,9.670000,9.670000,5500
2021-09-03,9.696000,9.710000,9.630000,9.710000,9.710000,806600
2021-09-07,9.660000,9.750000,9.660000,9.690000,9.690000,117300
2021-09-08,9.700000,9.740000,9.690000,9.730000,9.730000,76400
2021-09-09,9.700000,9.730000,9.700000,9.730000,9.730000,13400
2021-09-10,9.730000,9.730000,9.730000,9.730000,9.730000,0
2021-09-13,9.690000,9.732000,9.690000,9.732000,9.732000,200
2021-09-14,9.732000,9.732000,9.732000,9.732000,9.732000,0
2021-09-15,9.730000,9.770000,9.730000,9.770000,9.770000,174100
2021-09-16,9.750000,9.750000,9.750000,9.750000,9.750000,200
2021-09-17,9.750000,9.750000,9.750000,9.750000,9.750000,0
2021-09-20,9.750000,9.750000,9.750000,9.750000,9.750000,0
2021-09-21,9.750000,9.750000,9.750000,9.750000,9.750000,0
2021-09-22,9.750000,9.750000,9.750000,9.750000,9.750000,0
2021-09-23,9.750000,9.750000,9.685000,9.750000,9.750000,14500
2021-09-24,9.750000,9.750000,9.750000,9.750000,9.750000,0
2021-09-27,9.770000,9.770000,9.750000,9.770000,9.770000,1800
2021-09-28,9.770000,9.770000,9.770000,9.770000,9.770000,0
2021-09-29,9.770000,9.780000,9.730000,9.730000,9.730000,6000
2021-09-30,9.700000,9.771000,9.700000,9.770000,9.770000,200500
2021-10-01,9.750000,9.774000,9.750000,9.765000,9.765000,700
2021-10-04,9.700000,9.780000,9.700000,9.780000,9.780000,3200
2021-10-05,9.780000,9.780000,9.780000,9.780000,9.780000,0
2021-10-06,9.780000,9.780000,9.780000,9.780000,9.780000,0
2021-10-07,9.770000,9.770000,9.735000,9.770000,9.770000,24400
2021-10-08,9.770000,9.770000,9.770000,9.770000,9.770000,0
2021-10-11,9.770000,9.780000,9.770000,9.780000,9.780000,2100
2021-10-12,9.780000,9.780000,9.780000,9.780000,9.780000,0
2021-10-13,9.770000,9.770000,9.700000,9.700000,9.700000,4100
2021-10-14,9.735000,9.770000,9.735000,9.760000,9.760000,700
2021-10-15,9.710000,9.710000,9.710000,9.710000,9.710000,1500
2021-10-18,9.700000,9.750000,9.700000,9.750000,9.750000,700
2021-10-19,9.700000,9.730000,9.700000,9.715000,9.715000,31200
2021-10-20,9.740000,9.750000,9.729000,9.750000,9.750000,3000
2021-10-21,9.750000,9.750000,9.750000,9.750000,9.750000,0
2021-10-22,9.720000,9.780000,9.710000,9.780000,9.780000,363600
2021-10-25,9.755000,9.780000,9.730000,9.740000,9.740000,33700
2021-10-26,9.770000,9.780000,9.740000,9.780000,9.780000,16400
2021-10-27,9.750000,9.780000,9.750000,9.780000,9.780000,107200
2021-10-28,9.780000,9.780000,9.750000,9.750000,9.750000,29200
2021-10-29,9.780000,9.780000,9.780000,9.780000,9.780000,5800
2021-11-01,9.780000,9.800000,9.740000,9.770000,9.770000,120300
2021-11-02,9.750000,9.790000,9.750000,9.790000,9.790000,54900
2021-11-03,9.785000,9.790000,9.760000,9.770000,9.770000,18100
2021-11-04,9.770000,9.790000,9.760000,9.760000,9.760000,4300
2021-11-05,9.750000,9.800000,9.750000,9.790000,9.790000,1006700
2021-11-08,9.790000,9.800000,9.750000,9.800000,9.800000,71700
2021-11-09,9.760000,9.780000,9.750000,9.760000,9.760000,386000
2021-11-10,9.760000,9.770000,9.750000,9.760000,9.760000,15500
2021-11-11,9.750000,9.765000,9.720000,9.740000,9.740000,2137600
2021-11-12,9.730000,9.750000,9.730000,9.745000,9.745000,260900
2021-11-15,9.750000,9.760000,9.730000,9.750000,9.750000,352700
2021-11-16,9.720000,9.770000,9.720000,9.760000,9.760000,82100
2021-11-17,9.760000,9.770000,9.750000,9.760000,9.760000,17900
2021-11-18,9.760000,9.760000,9.760000,9.760000,9.760000,1200
2021-11-19,9.760000,9.760000,9.740000,9.750000,9.750000,3600
2021-11-22,9.750000,9.770000,9.740000,9.770000,9.770000,2100
2021-11-23,9.770000,9.770000,9.770000,9.770000,9.770000,11300
2021-11-24,9.755000,9.770000,9.755000,9.770000,9.770000,2400
2021-11-26,9.770000,9.780000,9.768000,9.780000,9.780000,46900
2021-11-29,9.780000,9.780000,9.770000,9.780000,9.780000,27800
2021-11-30,9.780000,9.800000,9.765000,9.800000,9.800000,32000
2021-12-01,9.770000,9.790000,9.750000,9.790000,9.790000,62300
2021-12-02,9.780000,9.780000,9.780000,9.780000,9.780000,1300
2021-12-03,9.750000,9.800000,9.750000,9.800000,9.800000,5600
2021-12-06,9.790000,9.800000,9.790000,9.800000,9.800000,4400
2021-12-07,9.770000,9.810000,9.740000,9.780000,9.780000,1121500
2021-12-08,9.790000,9.790000,9.750000,9.780000,9.780000,56100
2021-12-09,9.780000,9.780000,9.760000,9.770000,9.770000,80300
2021-12-10,9.750000,9.770000,9.750000,9.750000,9.750000,900
2021-12-13,9.750000,9.770000,9.740000,9.740000,9.740000,73300
2021-12-14,9.750000,9.760000,9.750000,9.760000,9.760000,38500
2021-12-15,9.740000,9.760000,9.720000,9.740000,9.740000,27000
2021-12-16,9.740000,9.750000,9.710000,9.740000,9.740000,37700
2021-12-17,9.730000,9.740000,9.730000,9.740000,9.740000,8800
2021-12-20,9.710000,9.740000,9.710000,9.710000,9.710000,2100
2021-12-21,9.740000,9.740000,9.700000,9.730000,9.730000,33400
2021-12-22,9.710000,9.740000,9.695000,9.710000,9.710000,273700
2021-12-23,9.708000,9.740000,9.700000,9.740000,9.740000,65600
2021-12-27,9.740000,9.740000,9.740000,9.740000,9.740000,0
2021-12-28,9.725000,9.740000,9.710000,9.740000,9.740000,3900
2021-12-29,9.740000,9.740000,9.740000,9.740000,9.740000,0
2021-12-30,9.740000,9.740000,9.740000,9.740000,9.740000,0
2021-12-31,9.720000,9.740000,9.710000,9.720000,9.720000,48000
2022-01-03,9.720000,9.720000,9.720000,9.720000,9.720000,0
2022-01-04,9.750000,9.750000,9.730000,9.740000,9.740000,56600
2022-01-05,9.740000,9.750000,9.740000,9.750000,9.750000,289100
2022-01-06,9.740000,9.750000,9.730000,9.730000,9.730000,1536000
2022-01-07,9.740000,9.770000,9.720000,9.770000,9.770000,100200
2022-01-10,9.760000,9.800000,9.740000,9.800000,9.800000,74800
2022-01-11,9.780000,9.780000,9.740000,9.740000,9.740000,28800
2022-01-12,9.740000,9.740000,9.740000,9.740000,9.740000,2100
2022-01-13,9.740000,9.740000,9.740000,9.740000,9.740000,600
2022-01-14,9.730000,9.730000,9.730000,9.730000,9.730000,700
2022-01-18,9.730000,9.730000,9.720000,9.720000,9.720000,91800
2022-01-19,9.725000,9.725000,9.710000,9.710000,9.710000,5500
2022-01-20,9.720000,9.720000,9.700000,9.700000,9.700000,117700
2022-01-21,9.710000,9.710000,9.710000,9.710000,9.710000,7500
2022-01-24,9.710000,9.710000,9.690000,9.690000,9.690000,11400
2022-01-25,9.670000,9.700000,9.670000,9.700000,9.700000,1500
2022-01-26,9.700000,9.700000,9.680000,9.680000,9.680000,210400
2022-01-27,9.680000,9.680000,9.680000,9.680000,9.680000,400
2022-01-28,9.680000,9.680000,9.680000,9.680000,9.680000,4200
2022-01-31,9.690000,9.700000,9.690000,9.700000,9.700000,137200
2022-02-01,9.700000,9.720000,9.700000,9.720000,9.720000,9300
2022-02-02,9.720000,9.720000,9.720000,9.720000,9.720000,0
2022-02-03,9.680000,9.720000,9.680000,9.720000,9.720000,7400
2022-02-04,9.690000,9.712000,9.690000,9.700000,9.700000,1800
2022-02-07,9.700000,9.720000,9.700000,9.720000,9.720000,17500
2022-02-08,9.720000,9.720000,9.700000,9.700000,9.700000,1900
2022-02-09,9.718000,9.718000,9.718000,9.718000,9.718000,200
2022-02-10,9.680000,9.720000,9.680000,9.710000,9.710000,31100
2022-02-11,9.700000,9.720000,9.700000,9.720000,9.720000,2500
2022-02-14,9.670000,9.720000,9.670000,9.710000,9.710000,12400
2022-02-15,9.710000,9.710000,9.710000,9.710000,9.710000,0
2022-02-16,9.710000,9.720000,9.710000,9.720000,9.720000,19700
2022-02-17,9.730000,9.730000,9.730000,9.730000,9.730000,100
2022-02-18,9.710000,9.720000,9.700000,9.720000,9.720000,18100
2022-02-22,9.690000,9.720000,9.690000,9.720000,9.720000,94700
2022-02-23,9.720000,9.720000,9.720000,9.720000,9.720000,151300
2022-02-24,9.710000,9.740000,9.710000,9.730000,9.730000,33500
2022-02-25,9.730000,9.740000,9.730000,9.740000,9.740000,46500
2022-02-28,9.740000,9.740000,9.740000,9.740000,9.740000,0
2022-03-01,9.735000,9.735000,9.730000,9.730000,9.730000,3300
2022-03-02,9.740000,9.740000,9.730000,9.730000,9.730000,317900
2022-03-03,9.740000,9.750000,9.730000,9.750000,9.750000,12500
2022-03-04,9.745000,9.745000,9.740000,9.740000,9.740000,60700
2022-03-07,9.750000,9.750000,9.730000,9.750000,9.750000,57000
2022-03-08,9.740000,9.750000,9.740000,9.740000,9.740000,789500
2022-03-09,9.750000,9.750000,9.740000,9.740000,9.740000,8500
2022-03-10,9.730000,9.750000,9.730000,9.730000,9.730000,865200
2022-03-11,9.740000,9.760000,9.740000,9.750000,9.750000,31500
2022-03-14,9.750000,9.750000,9.730000,9.740000,9.740000,160200
2022-03-15,9.730000,9.750000,9.730000,9.740000,9.740000,16800
2022-03-16,9.760000,9.760000,9.745000,9.750000,9.750000,26800
2022-03-17,9.770000,9.770000,9.770000,9.770000,9.770000,100
2022-03-18,9.760000,9.760000,9.760000,9.760000,9.760000,1300
2022-03-18,9.760000,9.770000,9.760000,9.770000,9.770000,1290
