Date,Open,High,Low,Close,Adj Close,Volume
2021-05-17,12.770000,13.980000,12.770000,13.450000,13.450000,13800
2021-05-18,13.440000,14.390000,12.630000,12.800000,12.800000,36400
2021-05-19,12.820000,14.390000,12.680000,13.030000,13.030000,12800
2021-05-20,13.000000,13.566000,12.800000,12.880000,12.880000,14100
2021-05-21,12.820000,13.680000,12.820000,13.510000,13.510000,2500
2021-05-24,13.240000,14.092000,13.000000,13.000000,13.000000,14400
2021-05-25,13.090000,13.300000,13.000000,13.000000,13.000000,3100
2021-05-26,13.630000,13.630000,12.810000,12.810000,12.810000,7300
2021-05-27,12.833000,13.000000,12.600000,12.600000,12.600000,6200
2021-05-28,12.900000,12.900000,12.630000,12.630000,12.630000,3700
2021-06-01,12.700000,12.970000,12.640000,12.930000,12.930000,5800
2021-06-02,12.610000,12.980000,12.610000,12.660000,12.660000,3600
2021-06-03,12.613000,12.940000,12.610000,12.680000,12.680000,14100
2021-06-04,12.800000,12.800000,12.610000,12.610000,12.610000,7000
2021-06-07,12.650000,12.856000,12.600000,12.850000,12.850000,4600
2021-06-08,12.840000,12.840000,12.600000,12.725000,12.725000,1700
2021-06-09,12.780000,12.780000,12.610000,12.750000,12.750000,19000
2021-06-10,12.704000,12.750000,12.630000,12.690000,12.690000,6400
2021-06-11,12.700000,12.750000,12.610000,12.610000,12.610000,12900
2021-06-14,12.750000,12.750000,12.010000,12.010000,12.010000,130300
2021-06-15,12.000000,12.750000,11.420000,11.420000,11.420000,27700
2021-06-16,11.420000,12.577000,11.420000,11.920000,11.920000,26400
2021-06-17,11.830000,12.413000,11.700000,11.700000,11.700000,5900
2021-06-18,11.930000,11.930000,11.530000,11.540000,11.540000,6500
2021-06-21,11.510000,12.500000,11.510000,11.730000,11.730000,1000
2021-06-22,11.800000,11.800000,11.500000,11.570000,11.570000,3800
2021-06-23,11.460000,11.680000,11.420000,11.420000,11.420000,17600
2021-06-24,11.420000,11.670000,11.000000,11.000000,11.000000,23600
2021-06-25,11.000000,11.400000,10.810000,10.930000,10.930000,28900
2021-06-28,11.290000,11.290000,10.270000,10.270000,10.270000,21500
2021-06-29,10.350000,10.850000,9.920000,9.920000,9.920000,13800
