Date,Open,High,Low,Close,Adj Close,Volume
2017-11-17,2.100000,2.150000,2.050000,2.080000,2.080000,687400
2017-11-20,2.100000,2.150000,2.080000,2.150000,2.150000,585300
2017-11-21,2.100000,2.110000,2.050000,2.080000,2.080000,299100
2017-11-22,2.050000,2.150000,2.050000,2.130000,2.130000,489300
2017-11-24,2.150000,2.250000,2.100000,2.250000,2.250000,658100
2017-11-27,2.200000,2.250000,2.150000,2.200000,2.200000,713500
2017-11-28,2.200000,2.230000,2.150000,2.200000,2.200000,300400
2017-11-29,2.200000,2.200000,2.100000,2.150000,2.150000,590500
2017-11-30,2.200000,2.200000,2.100000,2.170000,2.170000,473800
2017-12-01,2.200000,2.300000,2.200000,2.250000,2.250000,940000
2017-12-04,2.350000,2.350000,2.200000,2.200000,2.200000,1019500
2017-12-05,2.200000,2.200000,2.100000,2.200000,2.200000,446500
2017-12-06,2.200000,2.250000,2.100000,2.250000,2.250000,647300
2017-12-07,2.200000,2.200000,2.150000,2.150000,2.150000,238000
2017-12-08,2.150000,2.200000,2.100000,2.100000,2.100000,407300
2017-12-11,2.150000,2.150000,2.100000,2.130000,2.130000,292700
2017-12-12,2.150000,2.200000,1.950000,1.960000,1.960000,867000
2017-12-13,1.950000,2.050000,1.950000,2.000000,2.000000,508100
2017-12-14,2.000000,2.100000,1.950000,1.950000,1.950000,695800
2017-12-15,1.950000,2.100000,1.950000,2.050000,2.050000,354200
2017-12-18,2.050000,2.150000,2.010000,2.080000,2.080000,388900
2017-12-19,2.050000,2.150000,2.050000,2.100000,2.100000,356300
2017-12-20,2.100000,2.150000,2.080000,2.100000,2.100000,264600
2017-12-21,2.100000,2.150000,2.050000,2.100000,2.100000,396900
2017-12-22,2.050000,2.100000,2.050000,2.080000,2.080000,256700
2017-12-26,2.000000,2.050000,2.000000,2.030000,2.030000,360100
2017-12-27,2.050000,2.100000,2.000000,2.000000,2.000000,441400
2017-12-28,2.000000,2.030000,1.900000,1.950000,1.950000,932400
2017-12-29,1.950000,2.050000,1.950000,2.030000,2.030000,821300
2018-01-02,2.050000,2.100000,2.000000,2.050000,2.050000,493800
2018-01-03,2.050000,2.130000,2.050000,2.100000,2.100000,483400
2018-01-04,2.100000,2.130000,2.050000,2.050000,2.050000,327700
2018-01-05,2.100000,2.200000,2.060000,2.170000,2.170000,778300
2018-01-08,2.150000,2.200000,2.100000,2.130000,2.130000,720600
2018-01-09,2.150000,2.200000,2.130000,2.200000,2.200000,263000
2018-01-10,2.150000,2.200000,2.100000,2.150000,2.150000,330000
2018-01-11,2.100000,2.150000,2.100000,2.150000,2.150000,326000
2018-01-12,2.150000,2.150000,2.100000,2.150000,2.150000,270800
2018-01-16,2.150000,2.150000,2.050000,2.080000,2.080000,508000
2018-01-17,2.050000,2.100000,2.000000,2.050000,2.050000,269800
2018-01-18,2.050000,2.050000,2.000000,2.030000,2.030000,195100
2018-01-19,2.050000,2.050000,2.000000,2.050000,2.050000,159600
2018-01-22,2.050000,2.050000,2.000000,2.000000,2.000000,221200
2018-01-23,2.000000,2.050000,2.000000,2.050000,2.050000,259300
2018-01-24,2.050000,2.090000,2.000000,2.030000,2.030000,371300
2018-01-25,2.000000,2.050000,2.000000,2.050000,2.050000,213100
2018-01-26,2.050000,2.050000,2.000000,2.050000,2.050000,227400
2018-01-29,2.000000,2.050000,2.000000,2.030000,2.030000,251500
2018-01-30,2.000000,2.030000,1.950000,1.950000,1.950000,339000
2018-01-31,1.950000,2.000000,1.900000,1.900000,1.900000,627800
2018-02-01,1.950000,2.050000,1.900000,1.950000,1.950000,529900
2018-02-02,1.950000,1.960000,1.900000,1.900000,1.900000,358700
2018-02-05,1.900000,1.950000,1.850000,1.900000,1.900000,512800
2018-02-06,1.850000,1.900000,1.800000,1.800000,1.800000,571000
2018-02-07,1.850000,1.850000,1.800000,1.850000,1.850000,158900
2018-02-08,1.850000,1.880000,1.800000,1.850000,1.850000,377800
2018-02-09,1.850000,1.850000,1.700000,1.700000,1.700000,1315100
2018-02-12,1.700000,1.750000,1.700000,1.700000,1.700000,239000
2018-02-13,1.700000,1.750000,1.700000,1.730000,1.730000,240000
2018-02-14,1.750000,1.800000,1.750000,1.750000,1.750000,219600
2018-02-15,1.800000,1.850000,1.750000,1.750000,1.750000,332100
2018-02-16,1.800000,1.900000,1.800000,1.900000,1.900000,156100
2018-02-20,1.900000,1.900000,1.850000,1.880000,1.880000,141000
2018-02-21,1.900000,2.000000,1.850000,1.880000,1.880000,376300
2018-02-22,1.900000,1.900000,1.850000,1.850000,1.850000,226200
2018-02-23,1.900000,1.900000,1.750000,1.800000,1.800000,338400
2018-02-26,1.800000,1.900000,1.750000,1.900000,1.900000,382100
2018-02-27,1.900000,1.900000,1.830000,1.900000,1.900000,140700
2018-02-28,1.900000,1.900000,1.800000,1.800000,1.800000,252500
2018-03-01,1.800000,1.850000,1.750000,1.750000,1.750000,204100
2018-03-02,1.750000,1.780000,1.650000,1.730000,1.730000,716600
2018-03-05,1.700000,1.750000,1.700000,1.700000,1.700000,204700
2018-03-06,1.750000,1.750000,1.650000,1.700000,1.700000,791000
2018-03-07,1.650000,1.750000,1.650000,1.700000,1.700000,592000
2018-03-08,1.750000,1.950000,1.700000,1.900000,1.900000,999300
2018-03-09,2.100000,2.150000,1.950000,2.100000,2.100000,3293500
2018-03-12,2.150000,2.200000,2.100000,2.130000,2.130000,826400
2018-03-13,2.100000,2.200000,2.100000,2.150000,2.150000,589100
2018-03-14,2.150000,2.200000,2.100000,2.100000,2.100000,284600
2018-03-15,2.150000,2.150000,2.050000,2.080000,2.080000,230400
2018-03-16,2.100000,2.100000,2.050000,2.080000,2.080000,230500
2018-03-19,2.050000,2.100000,2.000000,2.000000,2.000000,392700
2018-03-20,2.000000,2.080000,2.000000,2.000000,2.000000,191500
2018-03-21,2.000000,2.100000,2.000000,2.080000,2.080000,316600
2018-03-22,2.100000,2.100000,2.000000,2.030000,2.030000,265900
2018-03-23,2.050000,2.100000,2.000000,2.080000,2.080000,158600
2018-03-26,2.050000,2.350000,2.000000,2.350000,2.350000,2025500
2018-03-27,2.350000,2.350000,2.150000,2.200000,2.200000,536800
2018-03-28,2.150000,2.200000,2.100000,2.150000,2.150000,316800
2018-03-29,2.150000,2.200000,2.100000,2.100000,2.100000,268300
2018-04-02,2.100000,2.150000,2.100000,2.130000,2.130000,155200
2018-04-03,2.150000,2.170000,2.100000,2.130000,2.130000,156000
2018-04-04,2.150000,2.250000,2.150000,2.150000,2.150000,374300
2018-04-05,2.200000,2.230000,2.150000,2.170000,2.170000,218300
2018-04-06,2.200000,2.250000,2.150000,2.200000,2.200000,214300
2018-04-09,2.150000,2.250000,2.150000,2.230000,2.230000,254100
2018-04-10,2.200000,2.250000,2.200000,2.250000,2.250000,220400
2018-04-11,2.250000,2.300000,2.200000,2.300000,2.300000,413000
2018-04-12,2.300000,2.300000,2.200000,2.200000,2.200000,370800
2018-04-13,2.250000,2.300000,2.200000,2.250000,2.250000,341000
2018-04-16,2.400000,2.450000,2.250000,2.400000,2.400000,1015400
2018-04-17,2.400000,2.450000,2.350000,2.400000,2.400000,458600
2018-04-18,2.400000,2.500000,2.350000,2.400000,2.400000,578900
2018-04-19,2.400000,2.450000,2.370000,2.420000,2.420000,454700
2018-04-20,2.400000,2.420000,2.350000,2.350000,2.350000,219700
2018-04-23,2.350000,2.390000,2.300000,2.300000,2.300000,259000
2018-04-24,2.300000,2.350000,2.300000,2.350000,2.350000,135000
2018-04-25,2.400000,2.400000,2.300000,2.350000,2.350000,182700
2018-04-26,2.350000,2.350000,2.300000,2.300000,2.300000,205600
2018-04-27,2.500000,2.600000,2.400000,2.450000,2.450000,1291800
2018-04-30,2.550000,2.560000,2.400000,2.400000,2.400000,485700
2018-05-01,2.400000,2.450000,2.300000,2.450000,2.450000,406000
2018-05-02,2.450000,2.600000,2.400000,2.500000,2.500000,350700
2018-05-03,2.500000,2.550000,2.400000,2.420000,2.420000,178800
2018-05-04,2.400000,2.550000,2.400000,2.500000,2.500000,318500
2018-05-07,2.450000,2.550000,2.450000,2.500000,2.500000,509800
2018-05-08,2.550000,2.550000,2.460000,2.500000,2.500000,315800
2018-05-09,2.600000,2.650000,2.500000,2.500000,2.500000,358800
2018-05-10,2.500000,2.550000,2.400000,2.500000,2.500000,474700
2018-05-11,2.500000,2.580000,2.450000,2.500000,2.500000,388700
2018-05-14,2.500000,2.600000,2.480000,2.550000,2.550000,251900
2018-05-15,2.550000,2.930000,2.550000,2.800000,2.800000,1016300
2018-05-16,2.950000,3.100000,2.850000,3.050000,3.050000,1303800
2018-05-17,3.100000,3.150000,2.950000,3.000000,3.000000,1276900
2018-05-18,3.000000,3.000000,2.850000,2.950000,2.950000,671000
2018-05-21,2.950000,3.000000,2.850000,2.900000,2.900000,347200
2018-05-22,2.900000,2.950000,2.850000,2.900000,2.900000,345900
2018-05-23,3.000000,3.150000,2.950000,3.150000,3.150000,820700
2018-05-24,3.450000,3.500000,3.300000,3.400000,3.400000,2117100
2018-05-25,3.450000,3.450000,3.100000,3.200000,3.200000,1200700
2018-05-29,3.300000,3.450000,3.250000,3.350000,3.350000,1230500
2018-05-30,3.400000,3.500000,3.350000,3.400000,3.400000,547100
2018-05-31,3.350000,3.450000,3.300000,3.400000,3.400000,629600
2018-06-01,3.400000,3.450000,3.300000,3.400000,3.400000,309400
2018-06-04,3.350000,3.400000,3.200000,3.350000,3.350000,399100
2018-06-05,3.350000,3.550000,3.350000,3.500000,3.500000,905200
2018-06-06,3.600000,3.700000,3.500000,3.600000,3.600000,1088800
2018-06-07,3.600000,3.700000,3.600000,3.700000,3.700000,263500
2018-06-08,3.650000,3.800000,3.600000,3.700000,3.700000,620700
2018-06-11,3.750000,3.800000,3.600000,3.650000,3.650000,485200
2018-06-12,3.800000,3.850000,3.750000,3.800000,3.800000,574300
2018-06-13,3.850000,3.950000,3.840000,3.900000,3.900000,768000
2018-06-14,3.950000,4.250000,3.950000,4.130000,4.130000,994100
2018-06-15,4.150000,4.300000,4.150000,4.200000,4.200000,928800
2018-06-18,4.250000,4.300000,4.000000,4.100000,4.100000,923300
2018-06-19,4.100000,4.200000,3.900000,4.180000,4.180000,733000
2018-06-20,4.200000,4.250000,3.950000,4.000000,4.000000,674300
2018-06-21,4.000000,4.200000,3.950000,4.050000,4.050000,698300
2018-06-22,4.050000,4.100000,3.900000,4.000000,4.000000,521400
2018-06-25,3.950000,4.000000,3.650000,3.900000,3.900000,668300
2018-06-26,3.850000,3.910000,3.800000,3.850000,3.850000,374300
2018-06-27,4.000000,4.050000,3.650000,3.700000,3.700000,1634500
2018-06-28,3.650000,3.660000,3.250000,3.500000,3.500000,1217000
2018-06-29,3.550000,3.550000,3.350000,3.380000,3.380000,531600
2018-07-02,3.300000,3.450000,3.150000,3.430000,3.430000,899000
2018-07-03,3.400000,3.700000,3.400000,3.550000,3.550000,323600
2018-07-05,3.550000,3.880000,3.510000,3.700000,3.700000,542400
2018-07-06,3.650000,3.700000,3.550000,3.550000,3.550000,296500
2018-07-09,3.600000,3.650000,3.500000,3.600000,3.600000,277300
2018-07-10,3.600000,3.600000,3.400000,3.450000,3.450000,313900
2018-07-11,3.400000,3.500000,3.400000,3.400000,3.400000,340800
2018-07-12,2.900000,3.050000,2.800000,2.950000,2.950000,4761600
2018-07-13,2.900000,3.300000,2.900000,3.200000,3.200000,1912200
2018-07-16,3.250000,3.350000,3.050000,3.100000,3.100000,1060700
2018-07-17,3.050000,3.100000,3.000000,3.000000,3.000000,354500
2018-07-18,3.050000,3.050000,2.850000,2.900000,2.900000,1062800
2018-07-19,2.950000,3.000000,2.900000,2.950000,2.950000,587300
2018-07-20,2.900000,3.000000,2.900000,2.950000,2.950000,289600
2018-07-23,3.000000,3.050000,2.850000,2.850000,2.850000,731700
2018-07-24,2.900000,2.950000,2.900000,2.950000,2.950000,323900
2018-07-25,2.900000,2.990000,2.850000,2.900000,2.900000,398500
2018-07-26,2.850000,3.000000,2.800000,2.830000,2.830000,648600
2018-07-27,2.800000,2.950000,2.700000,2.750000,2.750000,1004400
2018-07-30,2.750000,2.800000,2.730000,2.800000,2.800000,447400
2018-07-31,2.800000,2.800000,2.650000,2.800000,2.800000,1142300
2018-08-01,2.800000,2.800000,2.550000,2.650000,2.650000,868100
2018-08-02,2.600000,2.700000,2.550000,2.600000,2.600000,429600
2018-08-03,2.800000,2.900000,2.680000,2.800000,2.800000,559000
2018-08-06,2.800000,2.830000,2.650000,2.750000,2.750000,580300
2018-08-07,2.900000,2.950000,2.800000,2.850000,2.850000,782400
2018-08-08,2.900000,3.150000,2.900000,3.050000,3.050000,1162300
2018-08-09,3.150000,3.150000,3.050000,3.100000,3.100000,683700
2018-08-10,3.050000,3.150000,3.000000,3.100000,3.100000,352600
2018-08-13,3.100000,3.100000,3.000000,3.050000,3.050000,215400
2018-08-14,3.100000,3.120000,3.000000,3.050000,3.050000,172200
2018-08-15,3.050000,3.050000,2.900000,2.950000,2.950000,417600
2018-08-16,3.100000,3.150000,3.050000,3.100000,3.100000,732200
2018-08-17,3.150000,3.150000,3.000000,3.050000,3.050000,668000
2018-08-20,3.000000,3.050000,2.950000,3.000000,3.000000,370300
2018-08-21,2.950000,3.000000,2.900000,2.900000,2.900000,542800
2018-08-22,2.950000,3.000000,2.900000,3.000000,3.000000,402800
2018-08-23,2.950000,3.020000,2.930000,2.950000,2.950000,457000
2018-08-24,2.950000,3.050000,2.900000,2.900000,2.900000,400500
2018-08-27,2.950000,3.000000,2.900000,2.950000,2.950000,271500
2018-08-28,3.000000,3.000000,2.920000,3.000000,3.000000,938900
2018-08-29,3.000000,3.020000,2.950000,3.000000,3.000000,271900
2018-08-30,2.950000,3.100000,2.950000,3.050000,3.050000,337500
2018-08-31,3.100000,3.100000,3.050000,3.100000,3.100000,236700
2018-09-04,3.100000,3.300000,3.080000,3.300000,3.300000,559300
2018-09-05,3.300000,3.400000,3.200000,3.250000,3.250000,563600
2018-09-06,3.250000,3.300000,3.100000,3.200000,3.200000,465100
2018-09-07,3.200000,3.250000,3.150000,3.250000,3.250000,191700
2018-09-10,3.250000,3.300000,3.200000,3.250000,3.250000,350100
2018-09-11,3.300000,3.300000,3.200000,3.250000,3.250000,487400
2018-09-12,3.250000,3.300000,3.200000,3.300000,3.300000,370100
2018-09-13,3.300000,3.450000,3.300000,3.400000,3.400000,639900
2018-09-14,3.400000,3.500000,3.400000,3.400000,3.400000,662300
2018-09-17,3.400000,3.550000,3.400000,3.450000,3.450000,730500
2018-09-18,3.500000,3.750000,3.500000,3.750000,3.750000,973900
2018-09-19,3.750000,3.750000,3.650000,3.700000,3.700000,642600
2018-09-20,3.700000,3.780000,3.700000,3.700000,3.700000,386600
2018-09-21,3.750000,3.950000,3.670000,3.950000,3.950000,1526500
2018-09-24,4.000000,4.700000,3.900000,4.600000,4.600000,3727700
2018-09-25,4.600000,4.700000,3.900000,4.150000,4.150000,2420800
2018-09-26,4.150000,4.250000,3.900000,4.050000,4.050000,1637700
2018-09-27,4.100000,4.200000,3.900000,4.050000,4.050000,1962300
2018-09-28,4.050000,4.050000,3.850000,3.850000,3.850000,933100
2018-10-01,3.890000,4.000000,3.750000,3.820000,3.820000,1891000
2018-10-02,3.790000,3.810000,2.700000,3.380000,3.380000,6015500
2018-10-03,3.370000,3.480000,3.140000,3.310000,3.310000,1426800
2018-10-04,3.320000,3.330000,2.980000,3.090000,3.090000,2369300
2018-10-05,3.080000,3.150000,2.840000,2.910000,2.910000,2114900
2018-10-08,3.120000,3.200000,2.810000,2.990000,2.990000,3271300
2018-10-09,2.900000,2.960000,2.650000,2.650000,2.650000,4554500
2018-10-10,2.480000,3.930000,2.430000,3.600000,3.600000,30444900
2018-10-11,3.650000,4.060000,3.110000,3.980000,3.980000,13193200
