Date,Open,High,Low,Close,Adj Close,Volume
2017-12-21,3.200000,3.200000,3.100000,3.200000,2.947962,6100
2017-12-22,3.200000,3.200000,3.100000,3.150000,2.901900,12200
2017-12-26,3.050000,3.150000,3.000000,3.150000,2.901900,17100
2017-12-27,3.100000,3.100000,3.060000,3.100000,2.855838,1700
2017-12-28,3.070000,3.150000,3.000000,3.000000,2.763714,33400
2017-12-29,3.060000,3.060000,2.950000,2.950000,2.717652,16700
2018-01-02,2.900000,3.050000,2.900000,3.000000,2.763714,13500
2018-01-03,3.050000,3.050000,3.000000,3.030000,2.791351,8600
2018-01-04,3.050000,3.050000,2.950000,2.980000,2.745290,19900
2018-01-05,2.980000,3.100000,2.950000,3.100000,2.855838,26700
2018-01-08,3.100000,3.100000,3.020000,3.050000,2.809776,10300
2018-01-09,3.040000,3.050000,2.950000,3.030000,2.791351,20600
2018-01-10,3.000000,3.050000,3.000000,3.000000,2.763714,4700
2018-01-11,2.950000,3.000000,2.950000,3.000000,2.763714,19600
2018-01-12,2.950000,3.000000,2.950000,3.000000,2.763714,41400
2018-01-16,3.000000,3.100000,2.980000,3.100000,2.855838,49500
2018-01-17,3.100000,3.100000,3.050000,3.050000,2.809776,7100
2018-01-18,3.100000,3.100000,3.050000,3.080000,2.837413,2900
2018-01-19,3.120000,3.290000,3.100000,3.290000,3.030873,14900
2018-01-22,3.400000,3.400000,3.200000,3.230000,2.975599,18000
2018-01-23,3.250000,3.350000,3.250000,3.280000,3.021661,4800
2018-01-24,3.250000,3.300000,3.200000,3.200000,2.947962,3300
2018-01-25,3.200000,3.310000,3.200000,3.300000,3.040085,6200
2018-01-26,3.250000,3.350000,3.250000,3.350000,3.086148,5300
2018-01-29,3.300000,3.300000,3.200000,3.230000,2.975599,14900
2018-01-30,3.200000,3.200000,3.150000,3.150000,2.901900,7500
2018-01-31,3.100000,3.150000,2.950000,3.100000,2.855838,14500
2018-02-01,3.090000,3.120000,3.090000,3.100000,2.855838,4100
2018-02-02,3.000000,3.000000,2.990000,3.000000,2.763714,1800
2018-02-05,2.980000,3.050000,2.750000,2.750000,2.533404,9900
2018-02-06,2.700000,2.900000,2.600000,2.850000,2.625529,17700
2018-02-07,2.990000,2.990000,2.850000,2.860000,2.634741,12500
2018-02-08,2.800000,2.950000,2.550000,2.600000,2.395219,22900
2018-02-09,2.500000,2.750000,2.500000,2.650000,2.441281,19500
2018-02-12,2.650000,2.850000,2.650000,2.850000,2.625529,13500
2018-02-13,2.850000,2.900000,2.850000,2.900000,2.671590,21900
2018-02-14,2.800000,2.950000,2.800000,2.950000,2.717652,1300
2018-02-15,2.950000,2.950000,2.900000,2.950000,2.717652,600
2018-02-16,2.900000,2.900000,2.900000,2.900000,2.671590,700
2018-02-20,2.850000,2.850000,2.500000,2.750000,2.533404,38300
2018-02-21,2.820000,2.820000,2.820000,2.820000,2.597891,1200
2018-02-22,2.750000,2.900000,2.750000,2.850000,2.625529,8800
2018-02-23,2.850000,2.950000,2.830000,2.950000,2.717652,11500
2018-02-26,2.860000,3.000000,2.860000,3.000000,2.763714,4900
2018-02-27,2.900000,2.950000,2.900000,2.950000,2.717652,2200
2018-02-28,3.000000,3.100000,2.900000,3.100000,2.855838,23100
2018-03-01,3.100000,3.100000,2.960000,2.960000,2.726865,3600
2018-03-02,2.950000,2.950000,2.870000,2.870000,2.643953,3200
2018-03-05,3.050000,3.050000,2.950000,2.950000,2.717652,2900
2018-03-06,3.050000,3.050000,2.950000,2.950000,2.717652,18900
2018-03-07,3.050000,3.050000,2.950000,2.950000,2.717652,2100
2018-03-08,3.000000,3.000000,2.950000,2.950000,2.717652,2700
2018-03-09,2.900000,3.100000,2.900000,3.040000,2.800564,17500
2018-03-12,3.080000,3.100000,3.070000,3.080000,2.837413,900
2018-03-13,3.000000,3.100000,3.000000,3.100000,2.855838,5600
2018-03-14,3.100000,3.110000,3.050000,3.050000,2.809776,24500
2018-03-15,3.600000,4.800000,3.550000,4.400000,4.053447,637400
2018-03-16,4.700000,4.700000,3.750000,4.100000,3.777076,215100
2018-03-19,4.000000,4.200000,3.900000,4.200000,3.869200,46800
2018-03-20,4.200000,4.350000,4.200000,4.250000,3.915262,37200
2018-03-21,4.300000,4.500000,4.290000,4.500000,4.145572,24200
2018-03-22,4.500000,4.500000,4.350000,4.350000,4.007385,25400
2018-03-23,4.350000,4.450000,4.300000,4.300000,3.961323,30100
2018-03-26,4.350000,4.450000,4.350000,4.400000,4.053447,14400
2018-03-27,4.400000,4.450000,4.310000,4.310000,3.970536,12800
2018-03-28,4.350000,4.350000,4.250000,4.300000,3.961323,18600
2018-03-29,4.300000,4.390000,4.250000,4.250000,3.915262,9800
2018-04-02,4.250000,4.330000,4.200000,4.250000,3.915262,22400
2018-04-03,4.250000,4.350000,4.200000,4.200000,3.869200,5500
2018-04-04,4.150000,4.300000,4.150000,4.230000,3.896837,10900
2018-04-05,4.200000,4.250000,4.150000,4.200000,3.869200,6600
2018-04-06,4.150000,4.250000,4.100000,4.200000,3.869200,25300
2018-04-09,4.150000,4.150000,4.000000,4.050000,3.731014,32600
2018-04-10,4.100000,4.250000,4.050000,4.250000,3.915262,22400
2018-04-11,4.150000,4.250000,4.150000,4.200000,3.869200,13300
2018-04-12,4.200000,4.300000,4.200000,4.280000,3.942899,20100
2018-04-13,4.300000,4.950000,4.300000,4.800000,4.421943,168200
2018-04-16,4.950000,5.200000,4.900000,5.050000,4.652252,171800
2018-04-17,5.000000,5.050000,4.650000,4.650000,4.283757,82300
2018-04-18,4.700000,4.850000,4.650000,4.850000,4.468005,52300
2018-04-19,4.600000,4.800000,4.550000,4.550000,4.191633,20200
2018-04-20,4.600000,4.700000,4.550000,4.600000,4.237695,9400
2018-04-23,4.550000,4.650000,4.400000,4.500000,4.145572,33900
2018-04-24,4.450000,4.520000,4.300000,4.300000,3.961323,18800
2018-04-25,4.300000,4.450000,4.300000,4.450000,4.099509,21800
2018-04-26,4.450000,4.700000,4.400000,4.700000,4.329819,20800
2018-04-27,4.650000,4.750000,4.600000,4.750000,4.375881,8100
2018-04-30,4.800000,4.800000,4.500000,4.550000,4.191633,13800
2018-05-01,4.500000,4.600000,4.500000,4.600000,4.237695,15000
2018-05-02,4.650000,4.800000,4.500000,4.780000,4.403518,23700
2018-05-03,4.750000,4.850000,4.750000,4.850000,4.468005,11100
2018-05-04,4.850000,4.950000,4.800000,4.900000,4.514067,24600
2018-05-07,4.950000,5.000000,4.600000,4.800000,4.421943,28600
2018-05-08,4.800000,4.950000,4.700000,4.800000,4.421943,22900
2018-05-09,4.800000,4.900000,4.650000,4.750000,4.375881,7300
2018-05-10,4.800000,4.900000,4.760000,4.850000,4.468005,11500
2018-05-11,4.850000,4.950000,4.800000,4.860000,4.477217,36800
2018-05-14,4.900000,4.950000,4.650000,4.650000,4.283757,46100
2018-05-15,3.450000,3.900000,3.300000,3.780000,3.482280,187900
2018-05-16,3.800000,3.900000,3.620000,3.630000,3.344094,33500
2018-05-17,3.700000,4.050000,3.700000,4.050000,3.731014,102600
2018-05-18,4.050000,4.100000,3.950000,4.050000,3.731014,35000
2018-05-21,4.000000,4.050000,3.900000,3.900000,3.592829,23900
2018-05-22,4.050000,4.100000,3.850000,4.050000,3.731014,39200
2018-05-23,4.050000,4.150000,4.020000,4.150000,3.823138,5100
2018-05-24,4.100000,4.150000,4.050000,4.100000,3.777076,17500
2018-05-25,4.030000,4.050000,3.860000,4.000000,3.684952,14200
2018-05-29,3.950000,4.050000,3.900000,4.000000,3.684952,36600
2018-05-30,4.030000,4.100000,4.000000,4.050000,3.731014,20400
2018-05-31,4.050000,4.150000,4.000000,4.150000,3.823138,19800
2018-06-01,4.100000,4.150000,4.050000,4.150000,3.823138,14300
2018-06-04,4.150000,4.200000,4.050000,4.050000,3.731014,9800
2018-06-05,4.100000,4.200000,4.050000,4.200000,3.869200,11500
2018-06-06,4.200000,4.250000,4.150000,4.150000,3.823138,5000
2018-06-07,4.160000,4.250000,4.160000,4.250000,3.915262,2000
2018-06-08,4.200000,4.200000,4.050000,4.050000,3.731014,8500
2018-06-11,4.100000,4.200000,4.050000,4.050000,3.731014,4100
2018-06-12,4.050000,4.150000,4.050000,4.100000,3.777076,2800
2018-06-13,4.050000,4.150000,4.050000,4.050000,3.731014,6700
2018-06-14,4.100000,4.200000,4.100000,4.100000,3.777076,7200
2018-06-15,4.100000,4.150000,4.100000,4.100000,3.777076,8400
2018-06-18,4.150000,4.200000,4.100000,4.150000,3.823138,11600
2018-06-19,4.150000,4.200000,4.150000,4.150000,3.823138,5800
2018-06-20,4.200000,4.200000,4.150000,4.200000,3.869200,2300
2018-06-21,4.250000,4.250000,4.200000,4.250000,3.915262,8600
2018-06-22,4.200000,4.250000,4.150000,4.200000,3.869200,6700
2018-06-25,4.200000,4.250000,4.150000,4.200000,3.869200,6400
2018-06-26,4.210000,4.210000,4.150000,4.200000,3.869200,2600
2018-06-27,4.250000,4.250000,4.200000,4.200000,3.869200,1300
2018-06-28,4.200000,4.200000,4.050000,4.050000,3.731014,5200
2018-06-29,4.050000,4.150000,4.000000,4.150000,3.823138,14600
2018-07-02,4.150000,4.150000,4.050000,4.100000,3.777076,1200
2018-07-03,4.100000,4.150000,4.100000,4.150000,3.823138,800
2018-07-05,4.150000,4.150000,4.050000,4.150000,3.823138,8300
2018-07-06,4.150000,4.150000,4.100000,4.150000,3.823138,3000
2018-07-09,4.150000,4.200000,4.150000,4.160000,3.832350,8100
2018-07-10,4.160000,4.250000,4.160000,4.200000,3.869200,5200
2018-07-11,4.200000,4.200000,4.150000,4.200000,3.869200,3200
2018-07-12,4.200000,4.200000,4.050000,4.200000,3.869200,11900
2018-07-13,4.200000,4.300000,4.200000,4.300000,3.961323,15300
2018-07-16,4.350000,4.350000,4.270000,4.350000,4.007385,4900
2018-07-17,4.350000,4.350000,4.270000,4.350000,4.007385,2100
2018-07-18,4.400000,4.400000,4.270000,4.350000,4.007385,12600
2018-07-19,4.300000,4.400000,4.300000,4.300000,3.961323,1100
2018-07-20,4.300000,4.400000,4.300000,4.400000,4.053447,2600
2018-07-23,4.400000,4.500000,4.300000,4.470000,4.117934,12800
2018-07-24,4.450000,4.500000,4.370000,4.500000,4.145572,1900
2018-07-25,4.480000,4.500000,4.360000,4.450000,4.099509,5300
2018-07-26,4.500000,4.500000,4.360000,4.390000,4.044234,2900
2018-07-27,4.450000,4.450000,4.350000,4.380000,4.035023,3100
2018-07-30,4.400000,4.500000,4.350000,4.380000,4.035023,3700
2018-07-31,4.400000,4.400000,4.200000,4.200000,3.869200,8300
2018-08-01,4.100000,4.200000,4.100000,4.200000,3.869200,3300
2018-08-02,4.100000,4.200000,4.100000,4.200000,3.869200,2400
2018-08-03,4.200000,4.200000,4.060000,4.150000,3.823138,2400
2018-08-06,4.150000,4.200000,4.130000,4.150000,3.823138,6200
2018-08-07,3.850000,4.250000,3.850000,4.250000,3.915262,500
2018-08-08,4.200000,4.270000,4.110000,4.200000,3.869200,2700
2018-08-09,4.150000,4.300000,4.050000,4.250000,3.915262,7600
2018-08-10,4.550000,4.800000,4.550000,4.700000,4.329819,43100
2018-08-13,4.700000,5.100000,4.450000,4.950000,4.560128,120900
2018-08-14,5.050000,5.070000,4.810000,4.950000,4.560128,31600
2018-08-15,5.000000,5.000000,4.900000,4.900000,4.514067,3600
2018-08-16,5.000000,5.050000,4.900000,5.050000,4.652252,21800
2018-08-17,5.050000,5.100000,5.000000,5.100000,4.698314,19800
2018-08-20,5.100000,5.450000,5.070000,5.350000,4.928623,52900
2018-08-21,5.450000,5.920000,5.400000,5.750000,5.297119,107500
2018-08-22,5.750000,5.750000,5.330000,5.600000,5.158933,24900
2018-08-23,5.600000,5.800000,5.550000,5.800000,5.343181,24700
2018-08-24,5.800000,6.100000,5.750000,6.000000,5.527428,91900
2018-08-27,6.150000,6.150000,5.900000,6.100000,5.619553,70600
2018-08-28,6.050000,6.750000,6.050000,6.150000,5.665614,74000
2018-08-29,6.200000,6.350000,6.150000,6.350000,5.849861,28500
2018-08-30,6.300000,6.350000,5.950000,6.300000,5.803800,23300
2018-08-31,6.300000,6.300000,5.950000,6.050000,5.573491,69600
2018-09-04,6.000000,6.200000,5.900000,6.000000,5.527428,170300
2018-09-05,6.000000,6.050000,5.870000,6.050000,5.573491,109600
2018-09-06,6.100000,6.200000,5.950000,6.200000,5.711675,15000
2018-09-07,6.250000,6.500000,6.100000,6.350000,5.849861,21300
2018-09-10,6.500000,6.500000,6.050000,6.300000,5.803800,21600
2018-09-11,6.250000,6.350000,6.200000,6.200000,5.711675,14000
2018-09-12,6.110000,6.300000,6.100000,6.200000,5.711675,24600
2018-09-13,6.150000,6.200000,6.150000,6.150000,5.665614,7000
2018-09-14,6.200000,6.250000,6.130000,6.150000,5.665614,11900
2018-09-17,6.050000,6.200000,6.050000,6.100000,5.619553,28000
2018-09-18,6.100000,6.150000,5.910000,6.100000,5.619553,11900
2018-09-19,6.050000,6.170000,6.050000,6.150000,5.665614,6100
2018-09-20,6.100000,6.100000,6.050000,6.050000,5.573491,4100
2018-09-21,6.000000,6.050000,5.650000,5.650000,5.204995,53100
2018-09-24,5.750000,5.900000,5.750000,5.900000,5.435305,6800
2018-09-25,5.850000,5.880000,5.750000,5.880000,5.416880,15300
2018-09-26,5.850000,5.930000,5.850000,5.900000,5.435305,4000
2018-09-27,5.930000,6.100000,5.930000,5.950000,5.481366,2800
2018-09-28,5.930000,6.100000,5.900000,6.000000,5.527428,5900
2018-10-01,5.850000,5.880000,5.650000,5.650000,5.204995,24500
2018-10-02,5.940000,5.940000,5.650000,5.650000,5.204995,7000
2018-10-03,5.800000,5.800000,5.650000,5.650000,5.204995,4100
2018-10-04,5.760000,5.760000,5.500000,5.550000,5.112871,12900
2018-10-05,5.630000,5.690000,5.500000,5.500000,5.066809,10400
2018-10-08,5.570000,5.630000,5.470000,5.480000,5.048384,39200
2018-10-09,5.480000,5.790000,5.480000,5.640000,5.195783,10300
2018-10-10,5.640000,5.670000,5.600000,5.600000,5.158933,6500
2018-10-11,5.530000,5.530000,5.360000,5.450000,5.020748,18900
2018-10-12,5.450000,5.500000,5.450000,5.450000,5.020748,9100
2018-10-15,5.410000,5.550000,5.380000,5.390000,4.965473,2100
