Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,9.730000,9.790000,9.720000,9.760000,9.760000,2826400
2021-09-13,9.760000,9.790000,9.720000,9.780000,9.780000,563100
2021-09-14,9.780000,9.780000,9.750000,9.770000,9.770000,1644700
2021-09-15,9.770000,9.770000,9.750000,9.760000,9.760000,12500
2021-09-16,9.750000,9.760000,9.730000,9.750000,9.750000,48900
2021-09-17,9.740000,9.760000,9.720000,9.740000,9.740000,226800
2021-09-20,9.720000,9.740000,9.700000,9.730000,9.730000,366400
2021-09-21,9.720000,9.760000,9.720000,9.740000,9.740000,124600
2021-09-22,9.710000,9.760000,9.710000,9.760000,9.760000,234200
2021-09-23,9.770000,9.770000,9.739000,9.750000,9.750000,4800
2021-09-24,9.740000,9.750000,9.730000,9.750000,9.750000,38500
2021-09-27,9.730000,9.760000,9.730000,9.760000,9.760000,22800
2021-09-28,9.750000,9.760000,9.710000,9.750000,9.750000,639400
2021-09-29,9.770000,9.770000,9.720000,9.740000,9.740000,110800
2021-09-30,9.740000,9.760000,9.740000,9.740000,9.740000,52900
2021-10-01,9.740000,9.770000,9.740000,9.760000,9.760000,14500
2021-10-04,9.770000,9.770000,9.750000,9.770000,9.770000,1407400
2021-10-05,9.760000,9.780000,9.750000,9.770000,9.770000,298300
2021-10-06,9.770000,9.770000,9.750000,9.770000,9.770000,97000
2021-10-07,9.770000,9.780000,9.750000,9.760000,9.760000,7200
2021-10-08,9.760000,9.780000,9.750000,9.770000,9.770000,185400
2021-10-11,9.770000,9.780000,9.750000,9.780000,9.780000,9500
2021-10-12,9.780000,9.780000,9.760000,9.770000,9.770000,320600
2021-10-13,9.760000,9.770000,9.750000,9.760000,9.760000,623700
2021-10-14,9.770000,9.770000,9.740000,9.760000,9.760000,89800
2021-10-15,9.760000,9.780000,9.740000,9.740000,9.740000,98900
2021-10-18,9.760000,9.770000,9.750000,9.760000,9.760000,80700
2021-10-19,9.750000,9.780000,9.750000,9.760000,9.760000,50000
2021-10-20,9.770000,9.770000,9.750000,9.760000,9.760000,64900
2021-10-21,9.810000,9.840000,9.810000,9.830000,9.830000,512200
2021-10-22,9.840000,9.840000,9.810000,9.830000,9.830000,322600
2021-10-25,9.840000,9.850000,9.820000,9.840000,9.840000,869600
2021-10-26,9.850000,9.850000,9.810000,9.840000,9.840000,260600
2021-10-27,9.830000,9.830000,9.780000,9.830000,9.830000,160200
2021-10-28,9.850000,9.850000,9.790000,9.820000,9.820000,52600
2021-10-29,9.830000,9.840000,9.810000,9.840000,9.840000,138800
2021-11-01,9.840000,9.840000,9.800000,9.830000,9.830000,619000
2021-11-02,9.840000,9.840000,9.810000,9.830000,9.830000,62700
2021-11-03,9.820000,9.830000,9.790000,9.810000,9.810000,436300
2021-11-04,9.818000,9.820000,9.800000,9.810000,9.810000,30700
2021-11-05,9.830000,9.830000,9.790000,9.820000,9.820000,63800
2021-11-08,9.820000,9.820000,9.800000,9.810000,9.810000,210900
2021-11-09,9.820000,9.830000,9.780000,9.810000,9.810000,663500
2021-11-10,9.810000,9.860000,9.780000,9.850000,9.850000,432500
2021-11-11,9.850000,9.850000,9.820000,9.840000,9.840000,614600
2021-11-12,9.850000,9.850000,9.810000,9.850000,9.850000,464600
2021-11-15,9.850000,9.850000,9.820000,9.840000,9.840000,103500
2021-11-16,9.840000,9.850000,9.810000,9.830000,9.830000,273200
2021-11-17,9.820000,9.840000,9.800000,9.815000,9.815000,94100
2021-11-18,9.820000,9.850000,9.810000,9.820000,9.820000,528600
2021-11-19,9.840000,9.840000,9.790000,9.820000,9.820000,988400
2021-11-22,9.820000,9.850000,9.810000,9.850000,9.850000,259400
2021-11-23,9.840000,9.840000,9.790000,9.830000,9.830000,386300
2021-11-24,9.840000,9.840000,9.810000,9.818000,9.818000,188900
2021-11-26,9.790000,9.820000,9.780000,9.800000,9.800000,278800
2021-11-29,9.800000,9.820000,9.780000,9.780000,9.780000,286300
2021-11-30,9.780000,9.800000,9.780000,9.790000,9.790000,102900
2021-12-01,9.780000,9.790000,9.750000,9.780000,9.780000,467500
2021-12-02,9.800000,9.800000,9.770000,9.780000,9.780000,19800
2021-12-03,9.780000,9.800000,9.780000,9.790000,9.790000,74200
2021-12-06,9.790000,9.800000,9.790000,9.790000,9.790000,22000
2021-12-07,9.790000,9.810000,9.782000,9.790000,9.790000,81600
2021-12-08,9.790000,9.810000,9.790000,9.810000,9.810000,33200
2021-12-09,9.820000,9.820000,9.780000,9.780000,9.780000,39400
2021-12-10,9.790000,9.800000,9.780000,9.790000,9.790000,10100
2021-12-13,9.790000,9.800000,9.780000,9.800000,9.800000,800300
2021-12-14,9.800000,9.800000,9.780000,9.790000,9.790000,2102700
2021-12-15,9.790000,9.790000,9.770000,9.780000,9.780000,57100
2021-12-16,9.790000,9.790000,9.765000,9.770000,9.770000,150200
2021-12-17,9.760000,9.780000,9.760000,9.780000,9.780000,54100
2021-12-20,9.750000,9.770000,9.750000,9.760000,9.760000,215500
2021-12-21,9.750000,9.780000,9.750000,9.760000,9.760000,41800
2021-12-22,9.760000,9.760000,9.750000,9.750000,9.750000,11800
2021-12-23,9.750000,9.770000,9.740000,9.750000,9.750000,40300
2021-12-27,9.770000,9.770000,9.740000,9.740000,9.740000,8400
2021-12-28,9.740000,9.750000,9.740000,9.740000,9.740000,8400
2021-12-29,9.740000,9.760000,9.740000,9.740000,9.740000,37100
2021-12-30,9.740000,9.750000,9.730000,9.740000,9.740000,60400
2021-12-31,9.740000,9.750000,9.730000,9.740000,9.740000,61500
2022-01-03,9.750000,9.770000,9.750000,9.760000,9.760000,205700
2022-01-04,9.770000,9.780000,9.745000,9.780000,9.780000,1523400
2022-01-05,9.750000,9.790000,9.750000,9.790000,9.790000,98000
2022-01-06,9.790000,9.790000,9.750000,9.760000,9.760000,38300
2022-01-07,9.750000,9.780000,9.750000,9.770000,9.770000,216400
2022-01-10,9.790000,9.790000,9.750000,9.770000,9.770000,16200
2022-01-11,9.760000,9.770000,9.750000,9.770000,9.770000,9400
2022-01-12,9.760000,9.770000,9.760000,9.760000,9.760000,9300
2022-01-13,9.780000,9.780000,9.760000,9.760000,9.760000,33500
2022-01-14,9.760000,9.760000,9.740000,9.740000,9.740000,211200
2022-01-18,9.730000,9.750000,9.700000,9.730000,9.730000,215100
2022-01-19,9.730000,9.740000,9.730000,9.740000,9.740000,232100
2022-01-20,9.730000,9.750000,9.730000,9.740000,9.740000,113400
2022-01-21,9.740000,9.740000,9.720000,9.740000,9.740000,1164800
2022-01-24,9.720000,9.740000,9.700000,9.700000,9.700000,143200
2022-01-25,9.700000,9.730000,9.700000,9.720000,9.720000,771500
2022-01-26,9.711000,9.730000,9.710000,9.710000,9.710000,155100
2022-01-27,9.720000,9.720000,9.700000,9.715000,9.715000,2598000
2022-01-28,9.700000,9.720000,9.700000,9.720000,9.720000,32900
2022-01-31,9.710000,9.730000,9.710000,9.720000,9.720000,34900
2022-02-01,9.710000,9.750000,9.710000,9.740000,9.740000,49600
2022-02-02,9.730000,9.770000,9.730000,9.770000,9.770000,92300
2022-02-03,9.760000,9.770000,9.740000,9.760000,9.760000,36900
2022-02-04,9.770000,9.770000,9.723000,9.750000,9.750000,49800
2022-02-07,9.750000,9.760000,9.740000,9.760000,9.760000,41400
2022-02-08,9.750000,9.760000,9.740000,9.760000,9.760000,17500
2022-02-09,9.760000,9.760000,9.730000,9.750000,9.750000,39700
2022-02-10,9.740000,9.770000,9.740000,9.750000,9.750000,48500
2022-02-11,9.750000,9.760000,9.730000,9.755000,9.755000,129200
2022-02-14,9.700000,9.760000,9.700000,9.740000,9.740000,18600
2022-02-15,9.745000,9.760000,9.740000,9.750000,9.750000,88000
2022-02-16,9.770000,9.770000,9.740000,9.740000,9.740000,89800
2022-02-17,9.730000,9.760000,9.730000,9.750000,9.750000,2778000
2022-02-18,9.750000,9.750000,9.735000,9.745000,9.745000,62700
2022-02-22,9.740000,9.746000,9.730000,9.740000,9.740000,27100
2022-02-23,9.740000,9.750000,9.725000,9.740000,9.740000,364900
2022-02-24,9.730000,9.760000,9.730000,9.750000,9.750000,60100
2022-02-25,9.750000,9.760000,9.730000,9.760000,9.760000,99900
2022-02-28,9.750000,9.760000,9.750000,9.750000,9.750000,87000
2022-03-01,9.760000,9.760000,9.750000,9.750000,9.750000,233500
2022-03-02,9.750000,9.755000,9.750000,9.750000,9.750000,700
2022-03-03,9.760000,9.770000,9.750000,9.760000,9.760000,165800
2022-03-04,9.760000,9.770000,9.750000,9.770000,9.770000,74100
2022-03-07,9.760000,9.770000,9.760000,9.760000,9.760000,670700
2022-03-08,9.750000,9.760000,9.750000,9.750000,9.750000,100200
2022-03-09,9.760000,9.760000,9.750000,9.750000,9.750000,111300
2022-03-10,9.740000,9.760000,9.740000,9.750000,9.750000,170500
2022-03-11,9.754000,9.760000,9.750000,9.750000,9.750000,34100
2022-03-14,9.760000,9.775000,9.750000,9.750000,9.750000,1779900
2022-03-15,9.760000,9.770000,9.750000,9.760000,9.760000,529400
2022-03-16,9.760000,9.770000,9.760000,9.770000,9.770000,199600
2022-03-17,9.750000,9.765000,9.750000,9.760000,9.760000,31100
2022-03-18,9.750000,9.775000,9.750000,9.770000,9.770000,37100
2022-03-18,9.750000,9.775000,9.750000,9.770000,9.770000,37062
